997732773	403482231
748476572	502951294
570864417	316347481
283994957	577304508
737162619	581736712
469333206	593644313
426406843	981217848
844704770	603282756
375114802	990228108
935254845	945998886
840233542	192451149
366138175	101465158
798553351	442446761
343362365	179058694
137133272	312328018
669248763	288907568
561697973	974979820
941590723	481296826
471834938	668405009
560222704	955302932
737288731	400435693
343497063	796101499
215947578	115522472
674623967	609137589
693834204	269822091
404342055	304201790
916253139	961365877
455353727	661030269
849988501	923885970
476188134	479345780
764559993	738957893
137842986	377712388
504454497	584906207
918595926	370479719
941482304	332035984
233589930	305782830
518011909	573200295
790623875	521491974
621100991	747282569
425567639	255611932
528526946	666242419
586747793	859768472
550821919	219595306
561807618	872406303
885843993	725579529
296806194	266665466
442598021	140758081
613264234	532863665
576662087	577983897
866401505	654953212
272945372	629674082
444712472	800114050
465073020	410391859
393008569	780518418
948995631	279889999
108037972	502113882
612668551	519522451
933162663	890142386
972983173	210735715
386717881	616987027
695894375	127713293
385717897	814848120
706370010	593303470
500483207	508004187
983917442	552138537
652932540	391761724
248678467	164247437
604695030	380832388
245977306	611239397
973058932	299023792
413733399	946298369
298194557	861490854
879267799	559610070
809625547	125698044
921452848	716633201
264207003	749275245
745480587	848985788
269732798	923412911
356305027	130852018
296120581	697167481
923118216	916798911
162875629	709580390
606025284	698909457
201380472	665514547
436858405	809280486
760680054	553079112
911710850	118336225
977530537	735178575
253653938	163603863
789757515	310784869
592524256	661914241
256704717	130792964
739480808	241789301
248312501	125610214
650221843	499763228
149585294	883068508
586747793	483946107
693762006	739215514
566585160	651380092
333544778	646387143
208784081	329470962
431999082	204712956
365003021	823569297
384541900	525748123
918289360	488406284
653611575	552569273
990177060	661088546
417172351	908073699
945304441	358807573
557326062	997444721
824394396	367231129
280357085	403773094
240390179	822344945
808910136	783234875
357191757	962312382
469457561	253892602
233662951	769731846
587057036	255971380
205060726	912973508
420897244	496803570
809324511	276872717
226481992	588995555
890282802	646083735
457024223	974211142
647135057	931999659
720011845	616735182
423354252	388615300
939396381	647974211
191802281	685747134
608506886	601538730
699227560	792664784
333801985	702843900
836154456	538584369
239249465	250995269
735159702	323577725
738510880	656332142
673612231	404920278
833421288	661517816
431938058	534137878
364287217	498953412
801488788	133580427
317899907	399363188
540693122	646298044
821255545	911900512
329075286	142954449
968342506	962298039
272644587	654693795
243029436	796750207
754291166	401566273
109124935	528070684
637611323	577347449
513636276	400735204
267245998	342312233
831039155	740380374
810015679	487183298
817838819	611467044
679573648	365109845
143600990	230095001
576170413	104676807
370231499	550710974
241604579	640869538
614453423	244461916
882569844	927379965
146691515	382520714
754291166	348534627
475360451	832820871
822314543	950918433
836558374	636552966
135151625	871875122
868924239	531152423
377477431	166107245
641422070	534765568
258794883	344544366
113081707	708891851
802194234	633295167
522411977	804501871
918960624	234805003
449228351	566504552
968083611	359924859
158611545	880454292
554690946	821088184
618393605	408009772
201647491	359224843
255712703	483863442
350317618	279397952
585035671	567081715
396031734	189613148
333776104	515110964
182540182	824104376
425079312	125609833
271877143	848518330
406788496	197327297
794567239	265227822
982471827	551850481
534909183	884279739
663392378	946242168
974838621	246150518
982324446	359301352
713637111	982385091
844273147	570549683
162443087	805944253
676639596	520736706
467973947	246305379
191802281	569072493
937933255	791526225
424290013	203506807
626753276	613659162
727215767	746831112
795341832	865538069
879726296	485523285
363211368	966413469
904213913	156819029
691204700	602461304
452559349	711237440
850248041	162087137
525756786	584523545
798456085	702585062
604227033	889999910
785194818	544876095
219515090	874650193
933196489	472032627
332593407	803117811
585401325	868685519
747645695	435676983
871630354	740274604
828190691	455539543
885338560	287667335
485272711	753716930
811260483	131586384
448079241	680879437
369542575	209443759
359813155	959034761
504450955	330739327
875125051	531887592
497477848	783216216
316343032	886375933
688820079	648146450
271022681	763404197
300953463	904887329
593375358	455481054
603307245	198644620
598310827	683666511
815034855	235259902
610498296	321767818
461493970	821021044
350113078	162725272
971100246	886238307
433496251	463208636
251078066	279479955
331193830	306330157
511185676	264793542
640145783	694962470
928937687	510205662
902772757	649798473
521681646	997316380
528243943	245067527
487253953	418001328
968133574	536931667
155419476	989555458
643794629	610527761
612740090	700426038
872221729	354794267
854048088	787083718
172874850	515117082
683200405	455440478
451058181	273733835
646461708	284138089
733583256	142959194
496440014	489511205
100866940	703596946
893266251	537756412
211319358	569499503
810052393	572340637
551850002	834059124
376026257	816144975
793121013	589311718
936845281	313751280
118931491	181287895
568162214	636169698
745449362	656153708
297226163	782811782
755535994	916073408
450170773	607521221
206206758	686382420
199921347	835211075
758527562	593590849
560724112	139612617
410817229	137847057
981993756	849724393
672086147	353206864
591042146	116238343
465113554	246081552
266354015	379698533
836558374	804616704
882533174	177894714
882808278	369531149
886970701	512779909
836558374	779503176
679066386	618433526
581478860	719850978
776764345	499237498
859187204	222227194
671926774	533974322
488561673	222353786
935687837	257265526
893295849	746379884
742691718	156217631
554846877	435705281
941969471	355155187
684539599	109304096
320955237	270221350
358380712	338225360
862220616	444966647
760755788	741221694
923090102	481445888
898051701	162172701
465073020	447279355
179638740	688862487
154272118	985337275
375114802	483789903
465803431	953772001
343362365	220482285
906279434	226540991
565493497	599367170
818436008	338552170
317594044	965986442
186120809	567122547
584577936	520718759
695730604	540011719
257595501	818554727
977530537	196396303
764647951	805787509
551800364	458942780
963551030	183929030
269247964	816144975
118735098	212230541
417881337	885972603
278585692	324155347
825323731	581783288
701381647	914764007
214627505	285318278
729374539	309313535
241526623	190654786
461809037	132415796
169566743	562932514
693163115	236875400
196550910	736476157
457437043	163739762
931020644	519820867
225605909	679574134
673594011	391761724
833592066	286828811
263382685	539759903
134303176	418855151
521662246	513785541
963887555	954001589
191972604	379148700
661673845	911621827
991410124	696589258
867078191	635247481
824248125	128270079
959290328	638104671
167240084	608474432
162921036	134009614
704420978	570549683
815034855	516028070
805883375	115354362
968225573	698232544
568861726	211795568
574501149	124230282
415739836	483123766
192945902	432685017
849571516	732090159
278389432	329415294
846853945	358410295
816673212	188157182
888943246	884330662
473606065	154670383
721029568	974078354
172373835	925861944
896717449	171286365
394483978	398370443
503045188	713203665
123309501	821432801
360590647	840545299
797119018	919647080
712608520	631480724
150799724	401338617
850977413	953276521
339403949	968448047
165955197	139446638
264301862	697205600
741807024	282594878
885406551	574947887
903690663	190371593
670363782	272888287
301453009	358683500
464523185	684386221
322067627	662210790
350106713	401277055
867263301	825269898
637615268	879590173
974470578	130566467
678462992	115682917
455877694	678560520
379609266	953255498
707075047	505245475
557520072	199120807
306316082	444139556
914794325	362258775
216221816	771042516
852481463	732425656
134303176	889668897
943541709	885744896
609754938	626721897
972727933	715431054
266895071	921167505
488158375	631061969
124374488	779827564
890438902	770285296
809071143	260289455
742171448	803451542
669248763	484413030
981774329	598471518
314635989	859704061
812319663	988573412
332370723	194249960
844059298	616892328
564847060	377851870
333291872	640868399
430915097	670824556
758589053	529950146
118735098	670379796
151928159	650365939
513334646	758245373
825959579	294316412
344816003	487234695
993735545	147124585
332370723	965160676
629300106	363986038
220541145	551552748
496554792	610527761
902936852	968428335
902587252	975057523
192690387	898933513
978196377	209103116
618239830	925813130
712071774	206508878
644170371	752640609
389856065	139191410
870324265	707716178
938958480	822985969
464287026	603501205
249951744	277522362
544586162	448986665
865608525	885572233
951400745	350653451
576578279	348610778
358439017	800941903
182561987	814985149
844299933	214110587
223194671	156217631
498508421	901699272
597132298	847102201
519821241	561167078
577811656	278994513
509114475	913541912
765876558	891128098
528118161	598087699
725073077	926335152
829932077	440695470
337794087	802526572
415501613	344062111
135136099	408321079
496677230	357840817
502525889	370969261
706370010	522081623
560929927	446162088
763131886	561789447
668748804	118686132
868005685	910207826
482694898	562932514
653105602	861272883
748685388	158202350
748671810	953276521
462594735	818098533
886098951	572910391
121217016	982811935
117824988	770285296
351296222	654953212
949167140	735254860
128063688	252031975
726171405	286849091
824394396	104676807
774960977	274784451
421228497	456029335
788623233	797935076
840239100	576971717
503615462	996515893
664368476	173901495
